2.950000000000000000e+02	1.479660859217225338e-21	5.726511630687128360e-15	1.161560027923878433e-14	9.575237470770962902e-21	6.393233240075252305e-19	5.256224053644013386e-18	1.785176112328370861e-03	3.536963855567914431e-03	2.442048525110742177e-02	6.896135188487434280e-03	1.220429070059783280e-02	1.270075655035867845e-03	9.965959545079489869e-07	7.358530311539597963e-16	9.528074972318663684e-07	5.956663175660036709e-04	1.819253529425107309e-13	2.398764340134632717e-02	1.251040660903221398e-12	8.531519469834739078e-02	3.151421255520895658e-13
3.000000000000000000e+02	1.188405208182815837e-23	5.310602696516504094e-17	7.151132162606369126e-16	6.255745129534397409e-21	3.796034019412719820e-21	1.181763855187608197e-22	1.829690628318358849e-03	3.609727433032863114e-03	2.550519733364417507e-02	8.960865035515602761e-03	1.312781181830707800e-02	1.384665924356398700e-03	3.322488736775411271e-09	3.654118820252033682e-16	5.341397717534545541e-10	7.784530810299591756e-03	1.184192537084871530e-14	7.581971063121201691e-03	2.423750911012766184e-13	2.672754797696962390e-05	3.251813132782109388e-16
3.050000000000000000e+02	4.064888467045453614e-18	1.013371624814043943e-11	2.664118262800816702e-10	2.349712965260234300e-16	2.195287236135063880e-15	2.967151767593209760e-18	1.838845067985227883e-03	3.663578379805028807e-03	2.656234305024305492e-02	8.788705320660655101e-03	1.250489516322605271e-02	1.547004565190560413e-03	2.352998209333082500e-06	5.254276926199559982e-10	2.959373129063108432e-06	7.160763448476346882e-03	2.192225315968178824e-08	1.050656862568376780e-02	3.839433299071574118e-08	2.865834001631889852e-02	4.740603336894360872e-10
3.100000000000000000e+02	2.516821943018216267e-31	1.075039110815266675e-26	6.947340022015502722e-27	5.494780168181729767e-31	5.872314894607694258e-29	6.663403785525115606e-31	1.810084415711616388e-03	3.458262865905984210e-03	2.759986027272852416e-02	6.476632500313719669e-03	1.270567589876206785e-02	1.801426228707871504e-03	4.207019361224845478e-10	8.109703330176524857e-23	2.540658284404741707e-11	1.097640401517600665e-02	2.933467307961670599e-21	6.089688926279824763e-03	7.353270999141949967e-22	1.481380081314223783e-08	1.302593292111177885e-18
3.150000000000000000e+02	1.451448433962252718e-22	1.741766724818777053e-16	1.379676814598847022e-16	7.312088793273170147e-21	1.824869359340380274e-19	3.547742046309357903e-21	1.750730266276608006e-03	3.206731761434452807e-03	2.852208517385600162e-02	2.324513725389723388e-03	1.192180040664816455e-02	2.075235623121955003e-03	2.188888272193072239e-12	1.679826113455896358e-14	2.281827349296791170e-10	1.291410831735966165e-02	2.252744704929728100e-13	5.765826871792704804e-03	3.599804406013469954e-17	2.649024825982181838e-07	2.016879667202510061e-13
3.200000000000000000e+02	2.923205787421112341e-20	2.004420844730664862e-13	9.032269049139389485e-10	5.988568373559864568e-04	5.318565901940932455e-03	1.023554119820695179e-13	1.669297356177437295e-03	2.840288325761025634e-03	2.897562628220511083e-02	1.819859701469801284e-06	1.083159528965962383e-02	2.489016478462520617e-03	3.152622888354303840e-06	2.598017524113376417e-08	4.359780244901140114e-07	1.619545173864240378e-02	5.073006487093397126e-07	4.967436519096059093e-03	7.705731164465072318e-05	1.677481634914210437e-08	2.851970223862094231e-04
3.250000000000000000e+02	3.026425662342752557e-31	1.535623961562395003e-25	2.938751691157429740e-29	3.677247430502353453e-25	4.069694546076201708e-02	9.585766103808713212e-28	1.570928984997404685e-03	2.328697336972533442e-03	2.973719456130895916e-02	1.919952930599876743e-30	8.946207566867359767e-03	3.442410381280470218e-03	3.431218896133038354e-29	3.044708221710713996e-11	7.233770843364964533e-18	1.565626862046091625e-02	2.484368180065173876e-02	6.483258444555527363e-04	6.496340164251715602e-10	2.179196244105180265e-13	2.580188237192307865e-05
3.300000000000000000e+02	2.361283261490740769e-49	2.881954322703302524e-39	3.284887156732623712e-30	6.772130889083482762e-36	7.277095234612913910e-02	1.828193582240912542e-32	1.433077800691730415e-03	2.118022203208962898e-03	2.808464514391300487e-02	1.549511504527292374e-35	6.675549966189728290e-03	4.954073274344382959e-03	2.846979031353542334e-26	2.915391141843666367e-12	1.411666831688408972e-38	1.279973713061463916e-02	5.066223004071972180e-02	3.277959019007841793e-22	1.159610574757735826e-09	2.699860848098405153e-02	3.271086378791142747e-05
3.350000000000000000e+02	3.280138526260353691e-46	8.790503298815777783e-38	3.560048646575727419e-39	7.231109254391461534e-36	1.046807570005391513e-01	3.769575102772181300e-36	1.327558659244734490e-03	1.880965997886078957e-03	2.638222175627233379e-02	8.391492666718585501e-37	3.243776922685545020e-03	6.057089433633022595e-03	1.488227388959500556e-19	7.838644064539663296e-07	6.294501028067604888e-35	8.118584434950570222e-03	7.548030546254014261e-02	2.354038685538324882e-46	1.496430561632082598e-10	7.586711051304637077e-02	2.173877469937932213e-04
3.400000000000000000e+02	6.661956321274187382e-19	8.198466393406758208e-09	9.594307165630978806e-07	1.317331156738899348e-02	5.914950139023800700e-03	1.790363197314545356e-08	1.373196116445955014e-03	1.292547265916306346e-03	1.251373793614674913e-02	1.471754897943262379e-05	8.872193554868700038e-03	5.419686632387605771e-03	2.737984192033833166e-09	1.000237567741300436e-08	4.766258824522804333e-07	3.814914706642586611e-02	1.746038576341474920e-04	2.787039797202470103e-06	2.531377514500570314e-04	2.033906948280019949e-05	5.470961718804475456e-04
3.450000000000000000e+02	6.825386482319193841e-18	7.179120809897524326e-10	2.456998784120232845e-15	1.672616292319886386e-02	4.813464412660733646e-03	4.515031714837034916e-13	1.326154134188031308e-03	1.112318588773935149e-03	6.086417298807420863e-03	5.677811604123363824e-06	7.957256948530305740e-03	5.861777257930671919e-03	1.150518532906511895e-07	1.088669803291637307e-09	4.392735374810878683e-08	4.019442527338642351e-02	2.593914811144190461e-09	2.910168472320671515e-06	1.729537948114218129e-05	1.294575454542162482e-02	4.943920016320165729e-07
3.500000000000000000e+02	6.128493005475273737e-18	9.709843492056956884e-11	2.654295117291975036e-08	2.014682536803202514e-02	3.284954340549582109e-03	9.794715966596261333e-14	1.281491566943740272e-03	9.157934392662472152e-04	1.704069989457850158e-07	3.117644291135685149e-03	7.475662680548771956e-03	6.287081269945166834e-03	4.526482865702666221e-07	7.380038804261620324e-07	4.415058517669735039e-06	4.192739631581031412e-02	1.044104707579514016e-06	2.212499981968844097e-07	5.405177542774364543e-09	1.917998119963721174e-02	1.045752093792412133e-08
3.550000000000000000e+02	1.947976829436685072e-08	1.938004922131224492e-07	5.810854739847357952e-08	5.622404825833280349e-03	1.732579434872350277e-01	1.692211952807398288e-07	7.469294404451500956e-04	3.163462906192853743e-04	1.981060011409837424e-02	3.502175487908584844e-07	5.060120973252810357e-03	4.649516056926713582e-03	9.390787221430374332e-07	1.740428264518844789e-02	7.930364626089393026e-05	2.146255656847986110e-02	6.045263859723438299e-02	2.421277387917365222e-05	5.741533376344998968e-02	3.100267421295720832e-02	3.816654205941052980e-02
3.600000000000000000e+02	1.401835537960054129e-11	1.578471945182373637e-10	2.913538423330713928e-07	2.591242162848076888e-02	4.035218719933500865e-04	1.009385340872609571e-05	1.178966837572691150e-03	1.790576240498427700e-06	1.391261686345672247e-07	1.287090095548109291e-02	3.951860447797671087e-03	7.369453043834443655e-03	4.986920574708854922e-10	1.512770809106299028e-04	4.782283399667107440e-06	4.866909183857291710e-02	6.809631623131665378e-06	1.181827099684213235e-03	1.330926848481663316e-05	6.666620467511726045e-02	4.873625430855048173e-03
3.650000000000000000e+02	6.495124592571676172e-08	3.514790708934811994e-07	1.272767317609219225e-07	1.113218833588985532e-02	1.627880646479074322e-01	7.895049617236668310e-06	6.585541329401865254e-04	5.354251940075927235e-04	1.021444311311043261e-02	2.639718570398912420e-08	2.916921083857070864e-03	4.132775321573494386e-03	1.013581713984808118e-06	2.149577537564540536e-02	3.161818282717525493e-05	2.231262624145880641e-02	4.508207405437732879e-02	3.600195874814946006e-04	1.009519079210694469e-02	5.778622582393867085e-02	4.358499487185406307e-02
3.700000000000000000e+02	6.216390782152232273e-06	1.637855445113981356e-08	6.104908337553745493e-09	1.232225369734643583e-02	1.642734739509232045e-01	1.459689112749916733e-04	6.581804259299385259e-04	1.732656218877961173e-04	8.715647262937163339e-03	1.250375219685711842e-08	3.921059857813618925e-03	4.936475057586463440e-03	3.511128660501268518e-06	2.013615411901316724e-02	5.995981289782748117e-05	2.469667097206590042e-02	5.370852244743082315e-02	3.737565808141650263e-08	1.941064879421612599e-02	3.954072243852868596e-02	3.561611593232872491e-02
3.750000000000000000e+02	2.594274627755731536e-05	3.902574949644713957e-08	1.330106463618351559e-08	1.491366027465974159e-02	1.467610723786982596e-01	1.996338827447072782e-04	7.168684091664109933e-04	2.598108959532280252e-04	3.150439097470585960e-03	3.502887475370347733e-08	4.042432843786369218e-03	5.697079661274441313e-03	1.116302734651082438e-06	1.692751504791747616e-02	5.212410847299075306e-05	2.478737536091132204e-02	5.652417673546556581e-02	2.024254317059417390e-08	6.363895230216612756e-03	4.366725480389704178e-02	1.307831080521668077e-02
3.800000000000000000e+02	3.475208132766564448e-06	3.767909155685829602e-05	1.049967548688379486e-05	2.492697402724983538e-02	2.686478916734297631e-02	1.523984068989699516e-03	8.924525896778189027e-04	2.370937843227603455e-04	3.219933481622477402e-06	3.148045655099388507e-07	2.180383875595840230e-04	7.199490646500494861e-03	1.305036301658744372e-06	5.818184604298452973e-03	1.509644766372944148e-07	4.264212053578688572e-02	7.545747072732451139e-04	4.893345025943950853e-06	3.115694893329193295e-04	5.292048823131554475e-02	1.968479516453128936e-03
3.850000000000000000e+02	3.986211445977067075e-07	7.785323399504883189e-07	2.821263768221241256e-07	1.616459429442720919e-02	1.329419508012198436e-01	4.962322348213999432e-04	7.416447031640033315e-04	1.051385826828956217e-04	3.098083713297029688e-03	1.676729195095497351e-08	4.087261628420309732e-03	5.742378313306699400e-03	9.991033679675781542e-07	1.677688567253679194e-02	3.029268054998669613e-05	2.888105467377921273e-02	4.560434164388720013e-02	1.662826989480643291e-06	6.578762250577233593e-03	1.767166625115925566e-02	4.816679096697721457e-02
3.900000000000000000e+02	2.842435284829775471e-07	3.983836224501870076e-07	2.009390515810304260e-07	1.438630859500678386e-02	1.449534750115463733e-01	3.118025851841480130e-04	5.592609512898454082e-04	3.930579794759436990e-04	6.782921773180144824e-03	2.059365203271261150e-08	5.433800618721017044e-03	4.801408105807241505e-03	3.294874653153890488e-07	2.452994979344311904e-02	6.056439618022759267e-05	2.780583928975942365e-02	3.166701895661343941e-02	1.099919667171833049e-05	6.277752488250670955e-03	1.919779071739126028e-02	1.136213625763718080e-02
3.950000000000000000e+02	7.039600430356803718e-08	2.789665252071078664e-06	1.344719910231428914e-06	1.590671434414170707e-02	1.193741275443494787e-01	3.535696117004647789e-04	7.327723553359028700e-04	5.284531096383940840e-04	3.580398705259015945e-03	3.771725232154162830e-07	4.037331103681005527e-03	5.628032916741803823e-03	2.032772470905501551e-08	1.736041546469417260e-02	3.630023562622901274e-05	2.753686718087020729e-02	3.629113201082740520e-02	4.016781725937278283e-06	6.769090925222869849e-03	3.571033307711107829e-02	1.163178689602318953e-02
4.000000000000000000e+02	1.444423963006231346e-07	2.184174636423991591e-07	2.922451985728046386e-07	1.282226646426890514e-02	1.385945818385040662e-01	3.745819332781346754e-05	6.811165703378327906e-04	8.184758606841795658e-04	7.492564940689129191e-03	3.121401439773408966e-08	2.927515666547020595e-03	4.573351513606188634e-03	3.941691638229548728e-06	2.132027377045151578e-02	1.967985510783431573e-05	2.237185852106494954e-02	3.696138312756140631e-02	2.949684211811970345e-06	1.557110048824359057e-02	6.127014615505901179e-02	8.207974307100109057e-03
4.050000000000000000e+02	4.120637054354010656e-08	1.031266837108330362e-07	7.729954879837434435e-08	1.125206126259131051e-02	1.382010650026200549e-01	4.313500688668840330e-06	7.022766773918905688e-04	8.749216881155909504e-04	9.676196009581177621e-03	3.125522470205203801e-08	3.845951105261608688e-03	4.720088010298813773e-03	3.895237827632275039e-06	2.024791781121779155e-02	1.880833236771834935e-05	2.202543655926353372e-02	3.843084478779342644e-02	5.363584800113722337e-05	1.217460415152408874e-02	4.631966480426127908e-02	1.841213579054787677e-02
4.100000000000000000e+02	1.027139232823013105e-11	4.182565078981604609e-07	4.779445099506825574e-08	2.328131213595871496e-02	4.821376339637238926e-05	5.954303384815815047e-04	1.126947614251434327e-03	7.306734308251380859e-04	6.995140283171173781e-07	1.466630706529762837e-02	3.156938958555425331e-03	7.177862679968793208e-03	1.623522676988848896e-04	7.117021673034871826e-04	8.325008709925807004e-04	4.032617058188960046e-02	2.549301523207809803e-06	1.070506147865157123e-05	1.124820852795527725e-05	5.755482331133542073e-02	2.088643967102300422e-03
4.150000000000000000e+02	9.267901705265333666e-12	4.037922047811148869e-09	1.912649298400561469e-06	2.190049209516846743e-02	2.947227395090885156e-05	1.512357270020841279e-04	1.177630368738265872e-03	9.396037383586988440e-04	4.317524057398791771e-07	7.504426465122431694e-03	5.080675712836517886e-03	6.980343991847653452e-03	3.397324561124087801e-04	7.717327981602988571e-05	3.265030890073329856e-04	3.896609664750916302e-02	1.088432599519065831e-05	9.362615373860403906e-06	5.378086391043210854e-04	4.017597558241955968e-02	2.660788534392209172e-03
4.200000000000000000e+02	4.311526342110523928e-14	5.330538021348915748e-13	1.315037582654951992e-06	1.966670050711062656e-02	1.666366679698934360e-03	3.875033963081587953e-04	1.208856055269509362e-03	1.362828557403178258e-03	4.159240505128423534e-06	6.180032984040410154e-03	5.241858086877944356e-03	6.595543333041204576e-03	1.146727996844930911e-09	2.704209347576504640e-04	1.196296198013969492e-03	3.576784410301488137e-02	7.197660409990565462e-05	1.416762210063654336e-05	9.311373003952778385e-04	4.785611450582882842e-02	2.804573581395202256e-03
4.250000000000000000e+02	1.388635061426910421e-13	1.385953648548740385e-15	1.200811436080274356e-06	1.780874784496933039e-02	1.585950874473791372e-03	5.359424572738096101e-04	1.242513098515956671e-03	1.421508910702297141e-03	2.766406070944736964e-03	1.483579075743215146e-03	6.381526765193499921e-03	6.891759344105357829e-03	2.022082153956826192e-07	5.989149495059637095e-07	3.576584005209969665e-04	3.697095325178235969e-02	1.146608719505998479e-05	4.635831760930124821e-08	9.149014274680785676e-05	1.152914684303914077e-02	2.165745158819787136e-04
4.300000000000000000e+02	5.538981754200945836e-15	3.572656965273145554e-10	8.695564329287064447e-07	1.693446865078974267e-02	1.059471205121879965e-03	2.104635772096225742e-08	1.266871796433031430e-03	1.503267571210800636e-03	4.085998340746641380e-03	4.812742517701439939e-03	7.912617065883406631e-03	6.648157627507138290e-03	4.660690705626913505e-07	7.030255623981405314e-06	5.443639505725589994e-04	3.643934046991356701e-02	3.695388263131872552e-06	1.653483825881951786e-07	1.553696701270719255e-04	1.552583857044092554e-02	3.422350625579399265e-03
4.350000000000000000e+02	3.259470817660633602e-09	2.545456156659464499e-07	1.985648939303596949e-08	1.124116899339317951e-03	1.417192182370300424e-01	4.341320972893286895e-05	9.595174030126804197e-04	1.443877660149363220e-03	2.332403805427468724e-02	2.944821652952079682e-10	5.880029281852839837e-03	4.776422512868287555e-03	2.902274019693530487e-03	2.894104066239987661e-03	4.117877857802103693e-04	1.777649115733010050e-03	8.876397710786448902e-02	8.427027710437430994e-07	3.984761233808273989e-02	2.222222199984632759e-02	2.366100625785811859e-02
